Date;Close;High;Low;Open;Volume
2016-03-11;0.7888360023498535;0.7890808710431367;0.7778187790420229;0.78712221335467;277400000
2016-03-14;0.7907947897911072;0.793977557981976;0.7814912955803925;0.785163742866614;190312000
2016-03-15;0.7868773937225342;0.7917739503284246;0.7729222132329027;0.7866325834037073;226216000
2016-03-16;0.8103811740875244;0.8130743220678202;0.7773293756994103;0.7810018236854588;363644000
2016-03-17;0.8035259246826172;0.8113603822130284;0.7925086403436741;0.8074431826336097;353680000
2016-03-18;0.8277637362480164;0.8385361496575653;0.8079326401199055;0.8130740656791146;545512000
2016-03-21;0.8302119970321655;0.8304568073583091;0.8116050696993528;0.8204188835276915;337780000
2016-03-22;0.8287431001663208;0.8346189571749038;0.8184603066226256;0.8275189900431673;242012000
2016-03-23;0.8429431915283203;0.849063859180244;0.8287431398418953;0.8324155871303051;429008000
2016-03-24;0.8441672325134277;0.845636211308379;0.8326603292389174;0.835353418115285;244956000
2016-03-28;0.8527363538742065;0.8564087429952033;0.8417190697680709;0.8426983696422319;265388000
2016-03-29;0.8664466142654419;0.8684052137584142;0.8471051961931888;0.8490637956861612;261812000
2016-03-30;0.875505268573761;0.8875018513942853;0.8691397324497453;0.8696294115252723;376700000
2016-03-31;0.8723224997520447;0.881381124854652;0.8654673429300392;0.8794225252973839;379884000
2016-04-01;0.8850536942481995;0.885543373390943;0.8603260357853593;0.8669363831687357;348292000
2016-04-04;0.876484751701355;0.8970503432304442;0.8730571725703665;0.8923985953403432;393940000
2016-04-05;0.8752604722976685;0.8833397977586093;0.8652224888746877;0.8686501257153656;339568000
2016-04-06;0.876484751701355;0.8769744308793158;0.8478398915227554;0.8642433559681253;453376000
2016-04-07;0.8674257397651672;0.8786878305163642;0.8637533518606548;0.8708533173751263;378104000
2016-04-08;0.8730570673942566;0.8801570935756722;0.8644880622275037;0.8745260463795939;255936000
2016-04-11;0.8784431219100952;0.8928879816488302;0.8755051645491457;0.8781982532156427;387524000
2016-04-12;0.8774639964103699;0.8826053644409557;0.8603259862319407;0.8813811958403943;292764000
2016-04-13;0.8994985222816467;0.8997433326575953;0.8813812119152826;0.8813812119152826;350716000
2016-04-14;0.9019467830657959;0.9058640408602688;0.893377777992163;0.8970502254155975;416564000
2016-04-15;0.9090467095375061;0.9171260346119874;0.8987639162504667;0.9017018738672109;436972000
2016-04-18;0.9051293134689331;0.9073327813438283;0.8963155003409083;0.9073327813438283;307320000
2016-04-19;0.8889709115028381;0.9102709317326991;0.8833398642916416;0.9085571423690617;309152000
2016-04-20;0.8923985362052917;0.8977847733196239;0.8865226783170228;0.8875019782364717;200172000
2016-04-21;0.8914191722869873;0.8968054090146181;0.8875019145188532;0.8926432825055205;178280000
2016-04-22;0.8879914879798889;0.9004776909069151;0.8850535304104409;0.894357023799317;223540000
2016-04-25;0.8923985362052917;0.8972950941741118;0.8857881887845422;0.8882364677689523;191972000
2016-04-26;0.8931328058242798;0.9080673448119956;0.8892155487394435;0.8977845522607455;214536000
2016-04-27;0.9134536385536194;0.9139433176409182;0.8892156619779128;0.8909294512261059;352396000
2016-04-28;0.8862776756286621;0.9132087987590519;0.884074265735764;0.9078225624586607;381224000
2016-04-29;0.8698741793632507;0.8845638504523168;0.8603258756438885;0.882605250989067;321904000
2016-05-02;0.8813812136650085;0.8867674505475781;0.8740363770278169;0.8781984452850682;256076000
2016-05-03;0.8708535432815552;0.8750156112264014;0.8632638968376084;0.8713432223692418;224024000
2016-05-04;0.8510224223136902;0.8610603464969674;0.8422086081756981;0.8603258571211712;525764000
2016-05-05;0.8561639189720154;0.8662019030439811;0.849798382334079;0.8581225770606883;246884000
2016-05-06;0.8649776577949524;0.8671811260601169;0.8529810750689233;0.8546948642624179;183240000
2016-05-09;0.8637537360191345;0.8708537046913499;0.8566537089753398;0.8671813151535253;333336000
2016-05-10;0.8804018497467041;0.8818708286416025;0.8608156201389081;0.8691397560479077;269676000
2016-05-11;0.8828501105308533;0.8926432251360069;0.8781983635819351;0.8830949792560793;328176000
2016-05-12;0.8708535432815552;0.8931329202688458;0.855184571305975;0.8892156626820586;670540000
2016-05-13;1.0033055543899536;1.0037951750944034;0.9548296023554116;0.9594812909055188;2110256000
2016-05-16;1.03292977809906;1.047864378024068;0.9925331486771986;0.9957159169571981;973032000
2016-05-17;1.0351334810256958;1.0424782603103533;1.015057509711764;1.028278205818677;628392000
2016-05-18;1.0615746974945068;1.073571339563359;1.028278035585966;1.028278035585966;541072000
2016-05-19;1.066226601600647;1.0738163078988787;1.0559438640945211;1.0574127265298308;398880000
2016-05-20;1.0853232145309448;1.0897301520677878;1.0711231602965576;1.0728369498814698;391084000
2016-05-23;1.0870368480682373;1.0941368157946278;1.0804265010834893;1.0899748060043792;413636000
2016-05-24;1.113424301147461;1.1168608981389916;1.0874051383797325;1.0903507260602903;415788000
2016-05-25;1.108760118484497;1.1215241312554194;1.0999233592050857;1.116860422634156;458076000
2016-05-26;1.1205427646636963;1.1286430718315683;1.1075331839712448;1.110724217614537;309964000
2016-05-27;1.1266791820526123;1.1283974216231278;1.1180878671537429;1.121769909415955;277416000
2016-05-31;1.1468074321746826;1.1492621275885713;1.1308522631233648;1.1315887185660594;412524000
2016-06-01;1.1490163803100586;1.160062155638605;1.137970487935223;1.1414069669769429;387132000
2016-06-02;1.1571165323257446;1.1669350760132087;1.1438613930060222;1.1551527299512332;329208000
2016-06-03;1.140915870666504;1.147297936126971;1.1207878900888952;1.1458252598326601;461076000
2016-06-06;1.1350250244140625;1.1526984307257613;1.1291338499613957;1.1438616690467611;322512000
2016-06-07;1.1372339725494385;1.1482798643401753;1.1367430804398049;1.1418977987298067;193400000
2016-06-08;1.1335523128509521;1.1416526197865438;1.1242246583078321;1.137479684739471;234616000
2016-06-09;1.1630078554153442;1.1647260951029603;1.127170151020724;1.1296248460294898;472168000
2016-06-10;1.1340428590774536;1.1595711197030505;1.1325700658070326;1.1492616838563783;400024000
2016-06-13;1.1485254764556885;1.1708627093216297;1.1352704512088265;1.1352704512088265;475588000
2016-06-14;1.150734782218933;1.1561349476113625;1.1330613753344394;1.1458255090313685;298344000
2016-06-15;1.1625170707702637;1.1725810637353087;1.1475438043798567;1.1603079386950597;301036000
2016-06-16;1.1671802997589111;1.1691439847131653;1.1426339452151053;1.1539252800098811;246456000
2016-06-17;1.1468074321746826;1.1688992227144026;1.14214360452535;1.1686537765822775;471000000
2016-06-20;1.1674261093139648;1.1823993726918085;1.1644805224421262;1.1652169776832297;293768000
2016-06-21;1.160307765007019;1.175526475233638;1.1585894083713701;1.1723354421325074;212508000
2016-06-22;1.1593258380889893;1.170371730660611;1.15736215246535;1.162762317191931;202620000
2016-06-23;1.1902544498443604;1.191481797439973;1.169635455014043;1.1703719103899342;297880000
2016-06-24;1.1225062608718872;1.16251689770772;1.1119513772494927;1.141407013416637;1017684000
2016-06-27;1.1104788780212402;1.1217702199155601;1.0940326989422522;1.1131789026386631;449088000
2016-06-28;1.1266791820526123;1.1328156850637148;1.1112149088716812;1.1315884546892696;381920000
2016-06-29;1.145088791847229;1.1539255517920572;1.1335520083467134;1.1364975949949894;318932000
2016-06-30;1.1539255380630493;1.1610439415064586;1.137724928736559;1.1470524636167525;430940000
2016-07-01;1.1453347206115723;1.1625172386041531;1.1414073481228082;1.1475439700520391;218488000
2016-07-05;1.1622713804244995;1.1642350659727472;1.1298701592164115;1.1389522487694141;371084000
2016-07-06;1.1696354150772095;1.1765084911501755;1.148280082646481;1.154171257267222;273104000
2016-07-07;1.2000728845596313;1.2042458191768897;1.1720900408588275;1.177490205910899;395400000
2016-07-08;1.2481837272644043;1.2540749010565595;1.208173092192975;1.2128369186040497;481932000
2016-07-11;1.2769031524658203;1.2862306891805988;1.2646299115121586;1.2661027051084501;448776000
2016-07-12;1.2960493564605713;1.3078315882235954;1.274939353859298;1.2911400834721194;436760000
2016-07-13;1.295558214187622;1.3058677683370865;1.2935945286031536;1.298503801087469;324604000
2016-07-14;1.3088130950927734;1.3205954414039494;1.2916307017994346;1.3024311469025875;316892000
2016-07-15;1.2935943603515625;1.29948553338502;1.2724844797100376;1.292121567093198;428616000
2016-07-18;1.3002221584320068;1.3115134978737928;1.2953128855028084;1.3095498121113733;252992000
2016-07-19;1.3137223720550537;1.3188770896034716;1.29703075521974;1.299485449507329;382652000
2016-07-20;1.3309050798416138;1.338023601328555;1.3127407825770392;1.3181409474269685;296460000
2016-07-21;1.306358814239502;1.3321325270774824;1.301940433369656;1.3279595923038;361308000
2016-07-22;1.3419510126113892;1.3419510126113892;1.3014494824155765;1.3110225820115229;315768000
2016-07-25;1.3667422533035278;1.369933285172301;1.3441595842393264;1.3500507560112913;312528000
2016-07-26;1.390061616897583;1.3971800198101427;1.3768065951728063;1.3787702804197606;514508000
2016-07-27;1.3760703802108765;1.40454423092307;1.367724628670072;1.4020895361512686;446676000
2016-07-28;1.3790162801742554;1.3893257196451128;1.3748433449333946;1.3792617262978975;221916000
2016-07-29;1.4015988111495972;1.405280736700063;1.359379039228928;1.3841708507397283;409588000
2016-08-01;1.3925166130065918;1.4126447147188184;1.3834345221155575;1.4074899955028848;301120000
2016-08-02;1.3755794763565063;1.3998803925681342;1.362324452431307;1.3991439373243522;282748000
2016-08-03;1.3792614936828613;1.3819616346801706;1.3662519149534005;1.3738613287345385;299828000
2016-08-04;1.404789686203003;1.4111717521959908;1.383188910482431;1.3858889342935716;272712000
2016-08-05;1.4285995960235596;1.429335934173078;1.4141172256665104;1.4209901832471357;371588000
2016-08-08;1.4418549537658691;1.4516735003161911;1.4266361246804544;1.4482370207282091;305064000
2016-08-09;1.445536732673645;1.4595282127579277;1.4418548073527322;1.4489732119126697;372344000
2016-08-10;1.4362092018127441;1.4605101216873075;1.431545374720094;1.4583009897155492;375740000
2016-08-11;1.465419054031372;1.4715556733599398;1.4408726937633791;1.443818280404794;681064000
2016-08-12;1.547404170036316;1.5557499217254873;1.4882474529489678;1.5194213280087903;1425744000
2016-08-15;1.5459312200546265;1.5586953508916435;1.5250667844207546;1.5491222527638806;573304000
2016-08-16;1.5366036891937256;1.5461766703012076;1.5319398631408971;1.5437220927738808;287652000
2016-08-17;1.5010117292404175;1.540040587682998;1.4889840502813008;1.536604107980393;595212000
2016-08-18;1.5243306159973145;1.5267851937912678;1.4929111775014097;1.498802351480965;331684000
2016-08-19;1.528257966041565;1.5397947507192422;1.516966627435242;1.5235941395469652;291560000
2016-08-22;1.5346401929855347;1.5368494419519376;1.5147576545657253;1.5329219532596117;244748000
2016-08-23;1.5470588207244873;1.5571413579395288;1.5426322980708163;1.5502557342084746;339764000
2016-08-24;1.5232048034667969;1.5532066317209923;1.5160732818941147;1.552468936632222;298448000
2016-08-25;1.5131224393844604;1.524434586201406;1.4941869734005653;1.5236968910286002;406032000
2016-08-26;1.5254184007644653;1.534025431342473;1.5050073085229074;1.5170572685941153;300024000
2016-08-29;1.5244345664978027;1.53771401753258;1.5219754653582453;1.531566206052693;274652000
2016-08-30;1.5155813694000244;1.5305822237502886;1.5114007457637377;1.5224669920838223;285544000
2016-08-31;1.5084497928619385;1.5227129527636762;1.504023387962273;1.5185324462182177;388544000
2016-09-01;1.5529611110687256;1.5586171265775455;1.5084502132183422;1.509679822594;428492000
2016-09-02;1.5377143621444702;1.5578795588655339;1.5202544000809566;1.556158152503469;323148000
2016-09-06;1.5522229671478271;1.5522229671478271;1.5352548069819683;1.5431241411393155;306812000
2016-09-07;1.5293527841567993;1.5549280909715557;1.5204998564773726;1.547304655149008;397988000
2016-09-08;1.540419578552246;1.5428787976629872;1.5104178558781405;1.527877819063913;315808000
2016-09-09;1.4636929035186768;1.532057560584452;1.4509052529506967;1.5234505331875245;697760000
2016-09-12;1.493941068649292;1.4968920840835598;1.409591816673458;1.4442660721331084;598260000
2016-09-13;1.4723008871078491;1.5074669490085468;1.4639397525975222;1.4902527657729117;471768000
2016-09-14;1.485334038734436;1.49025235870659;1.4634475559000506;1.4757432971994364;319048000
2016-09-15;1.5416487455368042;1.5433701515153397;1.4843501996830157;1.4877931289020743;515212000
2016-09-16;1.5453373193740845;1.5554198559665746;1.5276313471146488;1.547058725200559;902444000
2016-09-19;1.5657488107681274;1.6048494753597524;1.5544366621733299;1.561568185679221;417128000
2016-09-20;1.5514851808547974;1.5837002107015759;1.5428781520925952;1.5837002107015759;331112000
2016-09-21;1.5950126647949219;1.5979636801597403;1.555912004366063;1.5561579027694654;336212000
2016-09-22;1.5989471673965454;1.609275720486259;1.5898483407660207;1.6043574009594388;308732000
2016-09-23;1.5972256660461426;1.6055867970162494;1.5900941441998109;1.600914493417468;276132000
2016-09-26;1.5822246074676514;1.5886184333785691;1.562305434712238;1.5790276945121926;230040000
2016-09-27;1.6363266706466675;1.6387858894188887;1.5753395225968494;1.5760772178713125;402752000
2016-09-28;1.642228364944458;1.6434579740782822;1.621325478717371;1.6387855531793352;319788000
2016-09-29;1.6574753522872925;1.662639687922232;1.6242767218455252;1.6395234785554484;336684000
2016-09-30;1.6850175857543945;1.7014939468910795;1.6567371663903845;1.6665738034051802;429932000
2016-10-03;1.6832969188690186;1.709364149202109;1.6803460200735574;1.6850184426209027;242596000
2016-10-04;1.6796072721481323;1.71403550003622;1.667065519518644;1.68575519930078;281624000
2016-10-05;1.6778864860534668;1.711085234576796;1.672722267553038;1.6938710556466994;305440000
2016-10-06;1.6559994220733643;1.6680492610160078;1.6294404091146624;1.657720827636599;360212000
2016-10-07;1.6439495086669922;1.671492115657747;1.6392770885131542;1.6670655938390642;286260000
2016-10-10;1.6500976085662842;1.6614097539995403;1.634604839212531;1.6525567094368314;287876000
2016-10-11;1.6262439489364624;1.6471468371037272;1.613702192583705;1.6446877358698095;388540000
2016-10-12;1.6336214542388916;1.6422284842771293;1.6060788408545412;1.6196041905234848;419920000
2016-10-13;1.6070621013641357;1.618128347555271;1.5664859435046163;1.6144396379122143;390116000
2016-10-14;1.6228009462356567;1.6378018020603136;1.613210206299734;1.6267355546525581;330636000
2016-10-17;1.6134562492370605;1.637801948810756;1.6112430464619931;1.6225551932516493;195328000
2016-10-18;1.638047695159912;1.6473925366974684;1.6291947676193697;1.635834492590271;269372000
2016-10-19;1.6346051692962646;1.6422286063321503;1.6186205999929555;1.6269818495223776;199060000
2016-10-20;1.665590524673462;1.6710007585178046;1.6304245909951995;1.6537865806474294;312084000
2016-10-21;1.660918116569519;1.663869014444789;1.6451794473454788;1.6596885073853314;279508000
2016-10-24;1.7388736009597778;1.7408409053741598;1.6719843127748677;1.6722303284309072;339836000
2016-10-25;1.7673993110656738;1.7779737598697878;1.7275609681459807;1.73592209750214;397460000
2016-10-26;1.7745317220687866;1.7939591053445392;1.7509237136622227;1.7526451199485547;333792000
2016-10-27;1.7381354570388794;1.7914992680162654;1.7310039359235383;1.7880564566321717;388664000
2016-10-28;1.735184907913208;1.7730559580020275;1.731987994234555;1.7464970549867505;290856000
